5.644543e+00  7.654986e-01  
6.171599e+00  5.270562e-01  
3.709282e-01  4.825144e-01  
9.984349e-01  6.275066e-01  
1.962191e+00  9.637564e-01  
3.295699e+00  1.333507e+00  
4.567808e+00  1.272109e+00  
5.444090e+00  8.762822e-01  
6.022756e+00  5.786666e-01  
2.152396e-01  4.756686e-01  
7.763407e-01  5.611011e-01  
1.617711e+00  8.413705e-01  
2.858642e+00  1.240930e+00  
4.211248e+00  1.352607e+00  
5.213041e+00  1.001793e+00  
5.863925e+00  6.508846e-01  
6.879076e-02  4.880508e-01  
5.843361e-01  5.155454e-01  
1.320540e+00  7.362037e-01  
2.444283e+00  1.123743e+00  
3.824889e+00  1.380606e+00  
4.952954e+00  1.128065e+00  
5.692538e+00  7.395837e-01  
6.209362e+00  5.168243e-01  
4.134991e-01  4.873219e-01  
1.061547e+00  6.480483e-01  
2.058840e+00  9.972927e-01  
3.409433e+00  1.350593e+00  
4.654167e+00  1.244733e+00  
5.499578e+00  8.454112e-01  
6.062654e+00  5.630756e-01  
2.550446e-01  4.755762e-01  
8.315363e-01  5.764917e-01  
1.703615e+00  8.720786e-01  
2.972171e+00  1.268556e+00  
4.308171e+00  1.336001e+00  
5.276408e+00  9.682366e-01  
5.906599e+00  6.301912e-01  
1.065057e-01  4.830920e-01  
6.321194e-01  5.256137e-01  
1.394076e+00  7.619561e-01  
2.549802e+00  1.155726e+00  
3.928667e+00  1.378866e+00  
5.024217e+00  1.095549e+00  
5.739056e+00  7.148392e-01  
6.246826e+00  5.077698e-01  
4.568694e-01  4.932292e-01  
1.126555e+00  6.696855e-01  
2.157415e+00  1.030860e+00  
3.521402e+00  1.363987e+00  
4.737092e+00  1.215690e+00  
5.552904e+00  8.158117e-01  
6.101883e+00  5.489798e-01  
2.955538e-01  4.768557e-01  
8.889173e-01  5.933636e-01  
1.792837e+00  9.039195e-01  
3.086936e+00  1.294100e+00  
4.402888e+00  1.315951e+00  
5.337844e+00  9.349570e-01  
5.948523e+00  6.106784e-01  
1.446358e-01  4.792982e-01  
6.815868e-01  5.369510e-01  
1.470548e+00  7.889614e-01  
2.657501e+00  1.186953e+00  
4.030616e+00  1.373115e+00  
5.093148e+00  1.062532e+00  
5.784327e+00  6.911791e-01  
9.520965e-04  4.998099e-01  
5.011429e-01  5.001908e-01  
1.193505e+00  6.923620e-01  
2.257733e+00  1.064228e+00  
3.631239e+00  1.373505e+00  
4.816618e+00  1.185380e+00  
5.604169e+00  7.875507e-01  
6.140509e+00  5.363396e-01  
3.367857e-01  4.794623e-01  
9.484300e-01  6.116444e-01  
1.885075e+00  9.366449e-01  
3.202128e+00  1.317053e+00  
4.494981e+00  1.292854e+00  
5.397251e+00  9.022696e-01  
5.989718e+00  5.924670e-01  
1.832900e-01  4.767576e-01  
7.329539e-01  5.496638e-01  
1.550245e+00  8.172910e-01  
2.767451e+00  1.217207e+00  
4.130847e+00  1.363396e+00  
5.159996e+00  1.029149e+00  
5.828551e+00  6.685551e-01  
3.826789e-02  4.929017e-01  
5.464730e-01  5.082051e-01  
1.262549e+00  7.160760e-01  
2.359772e+00  1.097223e+00  
3.738824e+00  1.379052e+00  
4.892933e+00  1.154110e+00  
5.653545e+00  7.606114e-01  
6.178615e+00  5.250698e-01  
3.787470e-01  4.833177e-01  
1.009967e+00  6.312203e-01  
1.979913e+00  9.699461e-01  
3.316848e+00  1.336935e+00  
4.584040e+00  1.267191e+00  
5.454521e+00  8.704812e-01  
6.030190e+00  5.756695e-01  
2.225524e-01  4.755475e-01  
7.863879e-01  5.638354e-01  
1.633346e+00  8.469579e-01  
2.879521e+00  1.246176e+00  
4.229330e+00  1.349808e+00  
5.224907e+00  9.955771e-01  
5.871879e+00  6.469721e-01  
7.574287e-02  4.870492e-01  
5.930603e-01  5.173174e-01  
1.333938e+00  7.408779e-01  
2.463648e+00  1.129710e+00  
3.844235e+00  1.380587e+00  
4.966328e+00  1.122093e+00  
5.701249e+00  7.349204e-01  
6.216312e+00  5.150633e-01  
4.214603e-01  4.883338e-01  
1.073431e+00  6.519711e-01  
2.076940e+00  1.003508e+00  
3.430296e+00  1.353357e+00  
4.669769e+00  1.239473e+00  
5.509605e+00  8.398359e-01  
6.069960e+00  5.603554e-01  
2.624852e-01  4.757102e-01  
8.419880e-01  5.795028e-01  
1.719878e+00  8.778903e-01  
2.993332e+00  1.273453e+00  
4.325872e+00  1.332541e+00  
5.287922e+00  9.620496e-01  
5.914411e+00  6.264887e-01  
1.135252e-01  4.822997e-01  
6.411374e-01  5.276123e-01  
1.407993e+00  7.668552e-01  
2.569559e+00  1.161566e+00  
3.947662e+00  1.378103e+00  
5.037137e+00  1.089475e+00  
5.747519e+00  7.103823e-01  
6.253735e+00  5.062166e-01  
4.649884e-01  4.944383e-01  
1.138792e+00  6.738033e-01  
2.175846e+00  1.037055e+00  
3.541890e+00  1.366044e+00  
4.752057e+00  1.210167e+00  
5.562539e+00  8.104817e-01  
6.109073e+00  5.465336e-01  
3.031273e-01  4.772399e-01  
8.997697e-01  5.966424e-01  
1.809686e+00  9.099159e-01  
3.108242e+00  1.298556e+00  
4.420136e+00  1.311894e+00  
5.348992e+00  9.288553e-01  
5.956199e+00  6.072073e-01  
1.517448e-01  4.787311e-01  
6.909411e-01  5.391963e-01  
1.485043e+00  7.941014e-01  
2.677674e+00  1.192632e+00  
4.049288e+00  1.371614e+00  
5.105667e+00  1.056379e+00  
5.792583e+00  6.869159e-01  
7.850870e-03  4.984531e-01  
5.094443e-01  5.015934e-01  
1.206115e+00  6.966703e-01  
2.276480e+00  1.070365e+00  
3.651312e+00  1.374833e+00  
4.830972e+00  1.179660e+00  
5.613441e+00  7.824687e-01  
6.147595e+00  5.341543e-01  
3.444936e-01  4.800841e-01  
9.596657e-01  6.151721e-01  
1.902438e+00  9.427721e-01  
3.223414e+00  1.320976e+00  
4.511697e+00  1.288284e+00  
5.408010e+00  8.963123e-01  
5.997260e+00  5.892499e-01  
1.905059e-01  4.764316e-01  
7.426798e-01  5.521739e-01  
1.565359e+00  8.226797e-01  
2.788033e+00  1.222674e+00  
4.149203e+00  1.361169e+00  
5.172149e+00  1.022946e+00  
5.836631e+00  6.644825e-01  
4.518450e-02  4.917385e-01  
5.549907e-01  5.098062e-01  
1.275571e+00  7.205803e-01  
2.378846e+00  1.103275e+00  
3.758485e+00  1.379639e+00  
4.906722e+00  1.148238e+00  
5.662489e+00  7.557671e-01  
6.185616e+00  5.231265e-01  
3.865914e-01  4.841607e-01  
1.021566e+00  6.349741e-01  
1.997710e+00  9.761446e-01  
3.337954e+00  1.340244e+00  
4.600157e+00  1.262203e+00  
5.464877e+00  8.647196e-01  
6.037600e+00  5.727233e-01  
2.298883e-01  4.754736e-01  
7.965094e-01  5.666211e-01  
1.649098e+00  8.525890e-01  
2.900462e+00  1.251363e+00  
4.247346e+00  1.346884e+00  
5.236708e+00  9.893629e-01  
5.879805e+00  6.430970e-01  
8.270555e-02  4.860854e-01  
6.018354e-01  5.191299e-01  
1.347428e+00  7.455924e-01  
2.483083e+00  1.135655e+00  
3.863514e+00  1.380431e+00  
4.979613e+00  1.116100e+00  
5.709910e+00  7.302966e-01  
6.223252e+00  5.133419e-01  
4.294492e-01  4.893828e-01  
1.085380e+00  6.559308e-01  
2.095103e+00  1.009723e+00  
3.451095e+00  1.355992e+00  
4.685253e+00  1.234158e+00  
5.519558e+00  8.343051e-01  
6.077244e+00  5.576866e-01  
2.699501e-01  4.758912e-01  
8.525147e-01  5.825645e-01  
1.736254e+00  8.837396e-01  
3.014531e+00  1.278277e+00  
4.343496e+00  1.328965e+00  
5.299370e+00  9.558740e-01  
5.922197e+00  6.228273e-01  
1.205597e-01  4.815478e-01  
6.502146e-01  5.296549e-01  
1.422012e+00  7.717978e-01  
2.589391e+00  1.167379e+00  
3.966595e+00  1.377204e+00  
5.049979e+00  1.083384e+00  
5.755941e+00  7.059618e-01  
6.260641e+00  5.047002e-01  
4.731390e-01  4.956833e-01  
1.151095e+00  6.779563e-01  
2.194336e+00  1.043241e+00  
3.562303e+00  1.367967e+00  
4.766907e+00  1.204604e+00  
5.572105e+00  8.051979e-01  
6.116242e+00  5.441368e-01  
3.107256e-01  4.776692e-01  
9.106947e-01  5.999690e-01  
1.826636e+00  9.159410e-01  
3.129557e+00  1.302921e+00  
4.437293e+00  1.307736e+00  
5.360069e+00  9.227760e-01  
5.963850e+00  6.037816e-01  
1.588724e-01  4.782075e-01  
7.003619e-01  5.414894e-01  
1.499649e+00  7.992872e-01  
2.697924e+00  1.198275e+00  
4.067902e+00  1.369977e+00  
5.118116e+00  1.050214e+00  
5.800804e+00  6.826880e-01  
1.475077e-02  4.971320e-01  
5.177829e-01  5.030321e-01  
1.218797e+00  7.010140e-01  
2.295285e+00  1.076488e+00  
3.671309e+00  1.376023e+00  
4.845217e+00  1.173908e+00  
5.622648e+00  7.774317e-01  
6.154664e+00  5.320153e-01  
3.522265e-01  4.807481e-01  
9.709700e-01  6.187435e-01  
1.919887e+00  9.489169e-01  
3.244678e+00  1.324791e+00  
4.528307e+00  1.283630e+00  
5.418695e+00  8.903878e-01  
6.004777e+00  5.860819e-01  
1.977431e-01  4.761516e-01  
7.524775e-01  5.547344e-01  
1.580592e+00  8.281141e-01  
2.808687e+00  1.228095e+00  
4.167498e+00  1.358811e+00  
5.184236e+00  1.016738e+00  
5.844681e+00  6.604457e-01  
5.210756e-02  4.906115e-01  
5.635526e-01  5.114451e-01  
1.288675e+00  7.251222e-01  
2.397984e+00  1.109309e+00  
3.778072e+00  1.380088e+00  
4.920413e+00  1.142341e+00  
5.671378e+00  7.509649e-01  
6.192604e+00  5.212258e-01  
3.944617e-01  4.850429e-01  
1.033229e+00  6.387674e-01  
2.015579e+00  9.823501e-01  
3.359011e+00  1.343432e+00  
4.616159e+00  1.257148e+00  
5.475158e+00  8.589986e-01  
6.044986e+00  5.698283e-01  
2.372474e-01  4.754469e-01  
8.067056e-01  5.694582e-01  
1.664968e+00  8.582629e-01  
2.921459e+00  1.256490e+00  
4.265293e+00  1.343835e+00  
5.248445e+00  9.831519e-01  
5.887705e+00  6.392600e-01  
8.967969e-02  4.851596e-01  
6.106631e-01  5.209834e-01  
1.361011e+00  7.503478e-01  
2.502589e+00  1.141578e+00  
3.882725e+00  1.380136e+00  
4.992812e+00  1.110087e+00  
5.718524e+00  7.257115e-01  
6.230183e+00  5.116595e-01  
4.374665e-01  4.904686e-01  
1.097393e+00  6.599270e-01  
2.113329e+00  1.015936e+00  
3.471827e+00  1.358497e+00  
4.700618e+00  1.228792e+00  
5.529437e+00  8.288193e-01  
6.084506e+00  5.550687e-01  
2.774395e-01  4.761188e-01  
8.631160e-01  5.856764e-01  
1.752741e+00  8.896252e-01  
3.035764e+00  1.283023e+00  
4.361039e+00  1.325275e+00  
5.310751e+00  9.497116e-01  
5.929958e+00  6.192078e-01  
1.276099e-01  4.808369e-01  
6.593524e-01  5.317424e-01  
1.436137e+00  7.767845e-01  
2.609300e+00  1.173163e+00  
3.985467e+00  1.376167e+00  
5.062745e+00  1.077278e+00  
5.764323e+00  7.015776e-01  
6.267543e+00  5.032205e-01  
4.813221e-01  4.969640e-01  
1.163467e+00  6.821446e-01  
2.212884e+00  1.049417e+00  
3.582640e+00  1.369756e+00  
4.781642e+00  1.199001e+00  
5.581602e+00  7.999602e-01  
6.123391e+00  5.417891e-01  
3.183488e-01  4.781431e-01  
9.216914e-01  6.033426e-01  
1.843684e+00  9.219926e-01  
3.150875e+00  1.307191e+00  
4.454354e+00  1.303478e+00  
5.371075e+00  9.167210e-01  
5.971477e+00  6.004020e-01  
1.660192e-01  4.777279e-01  
7.098501e-01  5.438309e-01  
1.514369e+00  8.045190e-01  
2.718251e+00  1.203882e+00  
4.086457e+00  1.368206e+00  
5.130496e+00  1.044039e+00  
5.808991e+00  6.784952e-01  
2.165279e-02  4.958467e-01  
5.261599e-01  5.045071e-01  
1.231554e+00  7.053936e-01  
2.314150e+00  1.082596e+00  
3.691228e+00  1.377078e+00  
4.859355e+00  1.168127e+00  
5.631794e+00  7.724393e-01  
6.161716e+00  5.299220e-01  
3.599845e-01  4.814537e-01  
9.823420e-01  6.223576e-01  
1.937419e+00  9.550774e-01  
3.265914e+00  1.328495e+00  
4.544808e+00  1.278894e+00  
5.429306e+00  8.844976e-01  
6.012269e+00  5.829636e-01  
2.050021e-01  4.759180e-01  
7.623477e-01  5.573456e-01  
1.595942e+00  8.335941e-01  
2.829409e+00  1.233468e+00  
4.185732e+00  1.356322e+00  
5.196258e+00  1.010526e+00  
5.852702e+00  6.564448e-01  
5.903801e-02  4.895209e-01  
5.721604e-01  5.131224e-01  
1.301863e+00  7.297023e-01  
2.417187e+00  1.115324e+00  
3.797587e+00  1.380400e+00  
4.934009e+00  1.136421e+00  
5.680213e+00  7.462042e-01  
6.199580e+00  5.193669e-01  
4.023582e-01  4.859637e-01  
1.044958e+00  6.425994e-01  
2.033518e+00  9.885607e-01  
3.380015e+00  1.346497e+00  
4.632044e+00  1.252029e+00  
5.485363e+00  8.533193e-01  
6.052348e+00  5.669846e-01  
2.446302e-01  4.754675e-01  
8.169768e-01  5.723465e-01  
1.680955e+00  8.639785e-01  
2.942509e+00  1.261554e+00  
4.283172e+00  1.340662e+00  
5.260117e+00  9.769456e-01  
5.895579e+00  6.354618e-01  
9.666615e-02  4.842724e-01  
6.195448e-01  5.228787e-01  
1.374689e+00  7.551446e-01  
2.522167e+00  1.147478e+00  
3.901872e+00  1.379705e+00  
5.005927e+00  1.104055e+00  
5.727092e+00  7.211647e-01  
6.237107e+00  5.100157e-01  
4.455128e-01  4.915909e-01  
1.109472e+00  6.639592e-01  
2.131617e+00  1.022145e+00  
3.492489e+00  1.360872e+00  
4.715865e+00  1.223376e+00  
5.539244e+00  8.233789e-01  
6.091746e+00  5.525017e-01  
2.849536e-01  4.763929e-01  
8.737916e-01  5.888380e-01  
1.769337e+00  8.955453e-01  
3.057024e+00  1.287688e+00  
4.378499e+00  1.321475e+00  
5.322064e+00  9.435646e-01  
5.937695e+00  6.156309e-01  
1.346767e-01  4.801675e-01  
6.685522e-01  5.338755e-01  
1.450368e+00  7.818157e-01  
2.629286e+00  1.178919e+00  
4.004280e+00  1.374994e+00  
5.075437e+00  1.071157e+00  
5.772666e+00  6.972292e-01  
6.274443e+00  5.017772e-01  
4.895387e-01  4.982805e-01  
1.175907e+00  6.863680e-01  
2.231490e+00  1.055584e+00  
3.602900e+00  1.371410e+00  
4.796263e+00  1.193362e+00  
5.591031e+00  7.947685e-01  
6.130521e+00  5.394898e-01  
3.259969e-01  4.786610e-01  
9.327592e-01  6.067624e-01  
1.860828e+00  9.280689e-01  
3.172191e+00  1.311363e+00  
4.471316e+00  1.299125e+00  
5.382009e+00  9.106924e-01  
5.979078e+00  5.970694e-01  
1.731857e-01  4.772928e-01  
7.194070e-01  5.462213e-01  
1.529204e+00  8.097968e-01  
2.738655e+00  1.209451e+00  
4.104955e+00  1.366300e+00  
5.142809e+00  1.037854e+00  
5.817146e+00  6.743376e-01  
2.855791e-02  4.945971e-01  
5.345766e-01  5.060187e-01  
1.244386e+00  7.098094e-01  
2.333075e+00  1.088689e+00  
3.711070e+00  1.377995e+00  
4.873388e+00  1.162318e+00  
5.640879e+00  7.674910e-01  
6.168753e+00  5.278736e-01  
3.677676e-01  4.822003e-01  
9.937812e-01  6.260136e-01  
1.955033e+00  9.612515e-01  
3.287118e+00  1.332085e+00  
4.561199e+00  1.274081e+00  
5.439842e+00  8.786435e-01  
6.019737e+00  5.798954e-01  
2.122831e-01  4.757310e-01  
7.722910e-01  5.600079e-01  
1.611410e+00  8.391192e-01  
2.850200e+00  1.238789e+00  
4.203904e+00  1.353704e+00  
5.208215e+00  1.004311e+00  
5.860695e+00  6.524804e-01  
6.597681e-02  4.884672e-01  
5.808156e-01  5.148388e-01  
1.315137e+00  7.343211e-01  
2.436456e+00  1.121320e+00  
3.817031e+00  1.380575e+00  
4.947510e+00  1.130479e+00  
5.688995e+00  7.414845e-01  
6.206544e+00  5.175492e-01  
4.102812e-01  4.869226e-01  
1.056751e+00  6.464695e-01  
2.051525e+00  9.947745e-01  
3.400963e+00  1.349438e+00  
4.647812e+00  1.246849e+00  
5.495495e+00  8.476827e-01  
6.059687e+00  5.641923e-01  
2.520369e-01  4.755353e-01  
8.273230e-01  5.752861e-01  
1.697058e+00  8.697350e-01  
2.963609e+00  1.266551e+00  
4.300978e+00  1.337369e+00  
5.271724e+00  9.707461e-01  
5.903427e+00  6.317028e-01  
1.036658e-01  4.834243e-01  
6.284822e-01  5.248164e-01  
1.388466e+00  7.599835e-01  
2.541819e+00  1.153353e+00  
3.920954e+00  1.379135e+00  
5.018959e+00  1.098005e+00  
5.735615e+00  7.166556e-01  
6.244025e+00  5.084098e-01  
4.535887e-01  4.927495e-01  
1.121616e+00  6.680272e-01  
2.149964e+00  1.028348e+00  
3.513080e+00  1.363116e+00  
4.730995e+00  1.217915e+00  
5.548979e+00  8.179843e-01  
6.098965e+00  5.499852e-01  
2.924923e-01  4.767130e-01  
8.845411e-01  5.920488e-01  
1.786040e+00  9.014985e-01  
3.078308e+00  1.292268e+00  
4.395873e+00  1.317565e+00  
5.333308e+00  9.374350e-01  
5.945406e+00  6.120974e-01  
1.417606e-01  4.795402e-01  
6.778153e-01  5.360547e-01  
1.464707e+00  7.868919e-01  
2.649350e+00  1.184643e+00  
4.023034e+00  1.373684e+00  
5.088056e+00  1.065022e+00  
5.780972e+00  6.929164e-01  
6.281342e+00  5.003699e-01  
4.977897e-01  4.996327e-01  
1.188416e+00  6.906266e-01  
2.250155e+00  1.061738e+00  
3.623083e+00  1.372929e+00  
4.810772e+00  1.187688e+00  
5.600394e+00  7.896226e-01  
6.137633e+00  5.372383e-01  
3.336698e-01  4.792226e-01  
9.438974e-01  6.102276e-01  
1.878065e+00  9.341678e-01  
3.193498e+00  1.315433e+00  
4.488178e+00  1.294680e+00  
5.392871e+00  9.046922e-01  
5.986655e+00  5.937843e-01  
1.803724e-01  4.769028e-01  
7.290335e-01  5.486611e-01  
1.544154e+00  8.151208e-01  
2.759133e+00  1.214979e+00  
4.123393e+00  1.364260e+00  
5.155054e+00  1.031661e+00  
5.825269e+00  6.702152e-01  
3.546713e-02  4.933833e-01  
5.430343e-01  5.075672e-01  
1.257296e+00  7.142616e-01  
2.352061e+00  1.094766e+00  
3.730836e+00  1.378775e+00  
4.887318e+00  1.156482e+00  
5.649905e+00  7.625864e-01  
6.175774e+00  5.258694e-01  
3.755760e-01  4.829874e-01  
1.005287e+00  6.297108e-01  
1.972724e+00  9.674371e-01  
3.308284e+00  1.335561e+00  
4.577477e+00  1.269192e+00  
5.450304e+00  8.728269e-01  
6.027181e+00  5.768777e-01  
2.195867e-01  4.755909e-01  
7.823082e-01  5.627214e-01  
1.626997e+00  8.446888e-01  
2.871054e+00  1.244057e+00  
4.222012e+00  1.350957e+00  
5.220107e+00  9.980953e-01  
5.868660e+00  6.485528e-01  
7.292490e-02  4.874505e-01  
5.895195e-01  5.165946e-01  
1.328499e+00  7.389793e-01  
2.455794e+00  1.127295e+00  
3.836405e+00  1.380612e+00  
4.960920e+00  1.124515e+00  
5.697725e+00  7.368051e-01  
6.213497e+00  5.157720e-01  
4.182313e-01  4.879193e-01  
1.068609e+00  6.503773e-01  
2.069599e+00  1.000990e+00  
3.421851e+00  1.352252e+00  
4.663462e+00  1.241611e+00  
5.505551e+00  8.420895e-01  
6.067003e+00  5.614514e-01  
2.594676e-01  4.756503e-01  
8.377443e-01  5.782767e-01  
1.713275e+00  8.755309e-01  
2.984753e+00  1.271478e+00  
4.318710e+00  1.333957e+00  
5.283265e+00  9.645551e-01  
5.911249e+00  6.279839e-01  
1.106793e-01  4.826158e-01  
6.374766e-01  5.267973e-01  
1.402342e+00  7.648651e-01  
2.561545e+00  1.159203e+00  
3.939973e+00  1.378429e+00  
5.031911e+00  1.091938e+00  
5.744095e+00  7.121836e-01  
6.250936e+00  5.068414e-01  
4.616951e-01  4.939441e-01  
1.133826e+00  6.721306e-01  
2.168372e+00  1.034546e+00  
3.533598e+00  1.365227e+00  
4.746008e+00  1.212410e+00  
5.558644e+00  8.126357e-01  
6.106162e+00  5.475187e-01  
3.000558e-01  4.770788e-01  
8.953639e-01  5.953082e-01  
1.802847e+00  9.074828e-01  
3.099608e+00  1.296762e+00  
4.413159e+00  1.313550e+00  
5.344484e+00  9.313249e-01  
5.953092e+00  6.086082e-01  
1.488622e-01  4.789557e-01  
6.871431e-01  5.382809e-01  
1.479157e+00  7.920134e-01  
2.669492e+00  1.190335e+00  
4.041730e+00  1.372238e+00  
5.100603e+00  1.058874e+00  
5.789242e+00  6.886390e-01  
5.055645e-03  4.989985e-01  
5.060764e-01  5.010208e-01  
1.200997e+00  6.949204e-01  
2.268877e+00  1.067880e+00  
3.643188e+00  1.374311e+00  
4.825170e+00  1.181981e+00  
5.609692e+00  7.845223e-01  
6.144726e+00  5.350341e-01  
3.413676e-01  4.798271e-01  
9.551051e-01  6.137375e-01  
1.895392e+00  9.402873e-01  
3.214792e+00  1.319399e+00  
4.504937e+00  1.290146e+00  
5.403659e+00  8.987221e-01  
5.994207e+00  5.905475e-01  
1.875797e-01  4.765582e-01  
7.387306e-01  5.511508e-01  
1.559221e+00  8.204908e-01  
2.779685e+00  1.220464e+00  
4.141773e+00  1.362087e+00  
5.167233e+00  1.025460e+00  
5.833361e+00  6.661283e-01  
4.238141e-02  4.922054e-01  
5.515343e-01  5.091529e-01  
1.270285e+00  7.187508e-01  
2.371110e+00  1.100825e+00  
3.750528e+00  1.379418e+00  
4.901148e+00  1.150620e+00  
5.658872e+00  7.577247e-01  
6.182781e+00  5.239087e-01  
3.834100e-01  4.838144e-01  
1.016858e+00  6.334484e-01  
1.990491e+00  9.736323e-01  
3.329408e+00  1.338918e+00  
4.593641e+00  1.264232e+00  
5.460690e+00  8.670492e-01  
6.034601e+00  5.739108e-01  
2.269132e-01  4.754979e-01  
7.923995e-01  5.654863e-01  
1.642702e+00  8.503023e-01  
2.891970e+00  1.249269e+00  
4.240054e+00  1.348084e+00  
5.231935e+00  9.918804e-01  
5.876597e+00  6.446625e-01  
7.988318e-02  4.864713e-01  
5.982738e-01  5.183906e-01  
1.341951e+00  7.436774e-01  
2.475200e+00  1.133249e+00  
3.855711e+00  1.380511e+00  
4.974241e+00  1.118530e+00  
5.706406e+00  7.321653e-01  
6.220441e+00  5.140346e-01  
4.262090e-01  4.889533e-01  
1.080531e+00  6.543221e-01  
2.087736e+00  1.007205e+00  
3.442676e+00  1.354940e+00  
4.678993e+00  1.236318e+00  
5.515534e+00  8.365406e-01  
6.074296e+00  5.587617e-01  
2.669227e-01  4.758122e-01  
8.482406e-01  5.813180e-01  
1.729606e+00  8.813652e-01  
3.005938e+00  1.276332e+00  
4.336365e+00  1.330427e+00  
5.294740e+00  9.583747e-01  
5.919045e+00  6.243058e-01  
1.177077e-01  4.818475e-01  
6.465296e-01  5.288219e-01  
1.416320e+00  7.697900e-01  
2.581346e+00  1.165027e+00  
3.958931e+00  1.377585e+00  
5.044785e+00  1.085854e+00  
5.752533e+00  7.077485e-01  
6.257844e+00  5.053102e-01  
4.698328e-01  4.951745e-01  
1.146102e+00  6.762694e-01  
2.186838e+00  1.040735e+00  
3.554042e+00  1.367204e+00  
4.760904e+00  1.206863e+00  
5.568238e+00  8.073332e-01  
6.113340e+00  5.451020e-01  
3.076441e-01  4.774898e-01  
9.062596e-01  5.986155e-01  
1.819756e+00  9.134965e-01  
3.120920e+00  1.301164e+00  
4.430353e+00  1.309433e+00  
5.355589e+00  9.252363e-01  
5.960753e+00  6.051641e-01  
1.559823e-01  4.784144e-01  
6.965368e-01  5.405546e-01  
1.493717e+00  7.971806e-01  
2.689710e+00  1.195993e+00  
4.060367e+00  1.370657e+00  
5.113081e+00  1.052713e+00  
5.797477e+00  6.843968e-01  
1.195497e-02  4.976630e-01  
5.143998e-01  5.024448e-01  
1.213650e+00  6.992498e-01  
2.287659e+00  1.074009e+00  
3.663216e+00  1.375557e+00  
4.839458e+00  1.176242e+00  
5.618925e+00  7.794671e-01  
6.151802e+00  5.328764e-01  
3.490904e-01  4.804740e-01  
9.663817e-01  6.172913e-01  
1.912807e+00  9.464253e-01  
3.236065e+00  1.323258e+00  
4.521590e+00  1.285525e+00  
5.414375e+00  8.927841e-01  
6.001734e+00  5.873595e-01  
1.948083e-01  4.762595e-01  
7.484991e-01  5.536908e-01  
1.574406e+00  8.259068e-01  
2.800310e+00  1.225904e+00  
